id_subsistema;nom_subsistema;ear_data;ear_max_subsistema;ear_verif_subsistema_mwmes;ear_verif_subsistema_percentual
S;SUL;2011-10-23;19735.00000000;17907.00000000;90.73999786
NE;NORDESTE;2011-10-24;51809.00000000;27399.00000000;52.88000107
N;NORTE;2011-10-24;12415.00000000;5418.00000000;43.63999939
SE;SUDESTE;2011-10-24;200166.00000000;124969.00000000;62.43000031
S;SUL;2011-10-24;19735.00000000;17846.00000000;90.43000031
NE;NORDESTE;2011-10-25;51809.00000000;27182.00000000;52.47000122
N;NORTE;2011-10-25;12415.00000000;5400.00000000;43.50000000
SE;SUDESTE;2011-10-25;200166.00000000;124625.00000000;62.25999832
S;SUL;2011-10-25;19735.00000000;17884.00000000;90.62000275
NE;NORDESTE;2011-10-26;51809.00000000;27066.00000000;52.24000168
N;NORTE;2011-10-26;12415.00000000;5377.00000000;43.31000137
SE;SUDESTE;2011-10-26;200166.00000000;124312.00000000;62.09999847
S;SUL;2011-10-26;19735.00000000;17918.00000000;90.79000092
NE;NORDESTE;2011-10-27;51809.00000000;26899.00000000;51.91999817
N;NORTE;2011-10-27;12415.00000000;5356.00000000;43.13999939
SE;SUDESTE;2011-10-27;200166.00000000;124021.00000000;61.95999908
S;SUL;2011-10-27;19735.00000000;17880.00000000;90.59999847
NE;NORDESTE;2011-10-28;51809.00000000;26760.00000000;51.65000153
N;NORTE;2011-10-28;12415.00000000;5338.00000000;43.00000000
SE;SUDESTE;2011-10-28;200166.00000000;123718.00000000;61.81000137
S;SUL;2011-10-28;19735.00000000;17788.00000000;90.13999939
NE;NORDESTE;2011-10-29;51809.00000000;26718.00000000;51.56999969
N;NORTE;2011-10-29;12415.00000000;5329.00000000;42.91999817
SE;SUDESTE;2011-10-29;200166.00000000;123446.00000000;61.66999817
S;SUL;2011-10-29;19735.00000000;17859.00000000;90.50000000
NE;NORDESTE;2011-10-30;51809.00000000;26717.00000000;51.56999969
N;NORTE;2011-10-30;12415.00000000;5331.00000000;42.93999863
SE;SUDESTE;2011-10-30;200166.00000000;123220.00000000;61.56000137
S;SUL;2011-10-30;19735.00000000;18027.00000000;91.34999847
NE;NORDESTE;2011-10-31;51809.00000000;26579.00000000;51.29999924
N;NORTE;2011-10-31;12415.00000000;5329.00000000;42.91999817
SE;SUDESTE;2011-10-31;200166.00000000;122834.00000000;61.36999893
S;SUL;2011-10-31;19735.00000000;18072.00000000;91.56999969
NE;NORDESTE;2011-11-01;51809.00000000;26492.00000000;51.13000107
N;NORTE;2011-11-01;12415.00000000;5369.00000000;43.25000000
SE;SUDESTE;2011-11-01;200166.00000000;122466.00000000;61.18000031
S;SUL;2011-11-01;19735.00000000;18015.00000000;91.29000092
NE;NORDESTE;2011-11-02;51809.00000000;26320.00000000;50.79999924
N;NORTE;2011-11-02;12415.00000000;5423.00000000;43.68000031
SE;SUDESTE;2011-11-02;200166.00000000;122303.00000000;61.09999847
S;SUL;2011-11-02;19735.00000000;17987.00000000;91.13999939
NE;NORDESTE;2011-11-03;51809.00000000;26185.00000000;50.54000092
N;NORTE;2011-11-03;12415.00000000;5474.00000000;44.09000015
SE;SUDESTE;2011-11-03;200166.00000000;121774.00000000;60.84000015
S;SUL;2011-11-03;19735.00000000;17895.00000000;90.68000031
NE;NORDESTE;2011-11-04;51809.00000000;25876.00000000;49.95000076
N;NORTE;2011-11-04;12415.00000000;5517.00000000;44.43999863
SE;SUDESTE;2011-11-04;200166.00000000;121254.00000000;60.58000183
S;SUL;2011-11-04;19735.00000000;17770.00000000;90.04000092
NE;NORDESTE;2011-11-05;51809.00000000;25973.00000000;50.13000107
N;NORTE;2011-11-05;12415.00000000;5580.00000000;44.95000076
SE;SUDESTE;2011-11-05;200166.00000000;120938.00000000;60.41999817
S;SUL;2011-11-05;19735.00000000;17633.00000000;89.34999847
NE;NORDESTE;2011-11-06;51809.00000000;25857.00000000;49.90999985
N;NORTE;2011-11-06;12415.00000000;5632.00000000;45.36999893
SE;SUDESTE;2011-11-06;200166.00000000;120760.00000000;60.33000183
S;SUL;2011-11-06;19735.00000000;17533.00000000;88.83999634
NE;NORDESTE;2011-11-07;51809.00000000;25715.00000000;49.63000107
N;NORTE;2011-11-07;12415.00000000;5694.00000000;45.86000061
SE;SUDESTE;2011-11-07;200166.00000000;120167.00000000;60.02999878
S;SUL;2011-11-07;19735.00000000;17370.00000000;88.01999664
NE;NORDESTE;2011-11-08;51809.00000000;25655.00000000;49.52000046
N;NORTE;2011-11-08;12415.00000000;5717.00000000;46.04999924
SE;SUDESTE;2011-11-08;200166.00000000;119571.00000000;59.74000168
S;SUL;2011-11-08;19735.00000000;17200.00000000;87.16000366
NE;NORDESTE;2011-11-09;51809.00000000;25651.00000000;49.50999832
N;NORTE;2011-11-09;12415.00000000;5721.00000000;46.08000183
SE;SUDESTE;2011-11-09;200166.00000000;118944.00000000;59.41999817
S;SUL;2011-11-09;19735.00000000;16993.00000000;86.11000061
NE;NORDESTE;2011-11-10;51809.00000000;25396.00000000;49.02000046
N;NORTE;2011-11-10;12415.00000000;5709.00000000;45.99000168
SE;SUDESTE;2011-11-10;200166.00000000;118252.00000000;59.08000183
S;SUL;2011-11-10;19735.00000000;16771.00000000;84.98000336
NE;NORDESTE;2011-11-11;51809.00000000;25269.00000000;48.77000046
N;NORTE;2011-11-11;12415.00000000;5685.00000000;45.79000092
SE;SUDESTE;2011-11-11;200166.00000000;117618.00000000;58.75999832
S;SUL;2011-11-11;19735.00000000;16590.00000000;84.05999756
NE;NORDESTE;2011-11-12;51809.00000000;25062.00000000;48.36999893
N;NORTE;2011-11-12;12415.00000000;5735.00000000;46.20000076
SE;SUDESTE;2011-11-12;200166.00000000;117033.00000000;58.47000122
S;SUL;2011-11-12;19735.00000000;16452.00000000;83.37000275
NE;NORDESTE;2011-11-13;51809.00000000;25048.00000000;48.34999847
N;NORTE;2011-11-13;12415.00000000;5799.00000000;46.70999908
SE;SUDESTE;2011-11-13;200166.00000000;116837.00000000;58.36999893
S;SUL;2011-11-13;19735.00000000;16380.00000000;83.00000000
NE;NORDESTE;2011-11-14;51809.00000000;25073.00000000;48.40000153
N;NORTE;2011-11-14;12415.00000000;5866.00000000;47.25000000
SE;SUDESTE;2011-11-14;200166.00000000;116486.00000000;58.18999863
S;SUL;2011-11-14;19735.00000000;16266.00000000;82.41999817
NE;NORDESTE;2011-11-15;51809.00000000;24693.00000000;47.65999985
N;NORTE;2011-11-15;12415.00000000;5939.00000000;47.84000015
SE;SUDESTE;2011-11-15;200166.00000000;116805.00000000;58.34999847
S;SUL;2011-11-15;19735.00000000;16222.00000000;82.19999695
NE;NORDESTE;2011-11-16;51809.00000000;24576.00000000;47.43999863
N;NORTE;2011-11-16;12415.00000000;6012.00000000;48.43000031
SE;SUDESTE;2011-11-16;200166.00000000;116888.00000000;58.40000153
S;SUL;2011-11-16;19735.00000000;16155.00000000;81.86000061
NE;NORDESTE;2011-11-17;51809.00000000;24401.00000000;47.09999847
N;NORTE;2011-11-17;12415.00000000;6093.00000000;49.08000183
SE;SUDESTE;2011-11-17;200166.00000000;116969.00000000;58.43999863
S;SUL;2011-11-17;19735.00000000;16067.00000000;81.41000366
NE;NORDESTE;2011-11-18;51809.00000000;24195.00000000;46.70000076
N;NORTE;2011-11-18;12415.00000000;6180.00000000;49.77999878
SE;SUDESTE;2011-11-18;200166.00000000;116899.00000000;58.40000153
S;SUL;2011-11-18;19735.00000000;15972.00000000;80.93000031
NE;NORDESTE;2011-11-19;51809.00000000;24171.00000000;46.65000153
N;NORTE;2011-11-19;12415.00000000;6262.00000000;50.43999863
SE;SUDESTE;2011-11-19;200166.00000000;116768.00000000;58.34000015
S;SUL;2011-11-19;19735.00000000;15917.00000000;80.65000153
NE;NORDESTE;2011-11-20;51809.00000000;24115.00000000;46.54999924
N;NORTE;2011-11-20;12415.00000000;6315.00000000;50.86999893
SE;SUDESTE;2011-11-20;200166.00000000;116745.00000000;58.31999969
S;SUL;2011-11-20;19735.00000000;15923.00000000;80.69000244
NE;NORDESTE;2011-11-21;51809.00000000;23825.00000000;45.99000168
N;NORTE;2011-11-21;12415.00000000;6355.00000000;51.18999863
SE;SUDESTE;2011-11-21;200166.00000000;116282.00000000;58.09000015
S;SUL;2011-11-21;19735.00000000;15817.00000000;80.15000153
NE;NORDESTE;2011-11-22;51809.00000000;23950.00000000;46.22999954
N;NORTE;2011-11-22;12415.00000000;6338.00000000;51.04999924
SE;SUDESTE;2011-11-22;200166.00000000;115836.00000000;57.86999893
S;SUL;2011-11-22;19735.00000000;15741.00000000;79.76000214
NE;NORDESTE;2011-11-23;51809.00000000;23890.00000000;46.11000061
N;NORTE;2011-11-23;12415.00000000;6326.00000000;50.95999908
SE;SUDESTE;2011-11-23;200166.00000000;115602.00000000;57.75000000
S;SUL;2011-11-23;19735.00000000;15641.00000000;79.26000214
NE;NORDESTE;2011-11-24;51809.00000000;23766.00000000;45.86999893
N;NORTE;2011-11-24;12415.00000000;6325.00000000;50.95000076
SE;SUDESTE;2011-11-24;200166.00000000;115327.00000000;57.61999893
S;SUL;2011-11-24;19735.00000000;15513.00000000;78.61000061
NE;NORDESTE;2011-11-25;51809.00000000;24018.00000000;46.36000061
N;NORTE;2011-11-25;12415.00000000;6319.00000000;50.90000153
SE;SUDESTE;2011-11-25;200166.00000000;114958.00000000;57.43000031
S;SUL;2011-11-25;19735.00000000;15369.00000000;77.87999725
NE;NORDESTE;2011-11-26;51809.00000000;24006.00000000;46.34000015
N;NORTE;2011-11-26;12415.00000000;6342.00000000;51.08000183
SE;SUDESTE;2011-11-26;200166.00000000;114739.00000000;57.31999969
S;SUL;2011-11-26;19735.00000000;15256.00000000;77.30999756
NE;NORDESTE;2011-11-27;51809.00000000;23990.00000000;46.29999924
N;NORTE;2011-11-27;12415.00000000;6366.00000000;51.27999878
SE;SUDESTE;2011-11-27;200166.00000000;114730.00000000;57.31999969
S;SUL;2011-11-27;19735.00000000;15227.00000000;77.16000366
NE;NORDESTE;2011-11-28;51809.00000000;23894.00000000;46.11999893
N;NORTE;2011-11-28;12415.00000000;6370.00000000;51.31000137
SE;SUDESTE;2011-11-28;200166.00000000;114523.00000000;57.20999908
S;SUL;2011-11-28;19735.00000000;15044.00000000;76.23000336
NE;NORDESTE;2011-11-29;51809.00000000;23873.00000000;46.08000183
N;NORTE;2011-11-29;12415.00000000;6358.00000000;51.20999908
SE;SUDESTE;2011-11-29;200166.00000000;114331.00000000;57.11999893
S;SUL;2011-11-29;19735.00000000;14844.00000000;75.22000122
NE;NORDESTE;2011-11-30;51809.00000000;23926.00000000;46.18000031
N;NORTE;2011-11-30;12415.00000000;6316.00000000;50.88000107
SE;SUDESTE;2011-11-30;200166.00000000;114148.00000000;57.02999878
S;SUL;2011-11-30;19735.00000000;14653.00000000;74.25000000
NE;NORDESTE;2011-12-01;51809.00000000;23986.00000000;46.29999924
N;NORTE;2011-12-01;12415.00000000;6276.00000000;50.54999924
SE;SUDESTE;2011-12-01;200166.00000000;113956.00000000;56.93000031
S;SUL;2011-12-01;19735.00000000;14479.00000000;73.37000275
NE;NORDESTE;2011-12-02;51809.00000000;23963.00000000;46.25000000
N;NORTE;2011-12-02;12415.00000000;6244.00000000;50.29999924
SE;SUDESTE;2011-12-02;200166.00000000;113889.00000000;56.90000153
S;SUL;2011-12-02;19735.00000000;14314.00000000;72.52999878
NE;NORDESTE;2011-12-03;51809.00000000;24060.00000000;46.43999863
N;NORTE;2011-12-03;12415.00000000;6245.00000000;50.29999924
SE;SUDESTE;2011-12-03;200166.00000000;113911.00000000;56.90999985
S;SUL;2011-12-03;19735.00000000;14198.00000000;71.94000244
NE;NORDESTE;2011-12-04;51809.00000000;24090.00000000;46.50000000
N;NORTE;2011-12-04;12415.00000000;6284.00000000;50.61999893
SE;SUDESTE;2011-12-04;200166.00000000;114198.00000000;57.04999924
S;SUL;2011-12-04;19735.00000000;14070.00000000;71.30000305
NE;NORDESTE;2011-12-05;51809.00000000;23965.00000000;46.25999832
N;NORTE;2011-12-05;12415.00000000;6294.00000000;50.70000076
SE;SUDESTE;2011-12-05;200166.00000000;113948.00000000;56.93000031
S;SUL;2011-12-05;19735.00000000;13903.00000000;70.44999695
NE;NORDESTE;2011-12-06;51809.00000000;23943.00000000;46.20999908
N;NORTE;2011-12-06;12415.00000000;6289.00000000;50.65999985
SE;SUDESTE;2011-12-06;200166.00000000;113611.00000000;56.75999832
S;SUL;2011-12-06;19735.00000000;13740.00000000;69.62000275
NE;NORDESTE;2011-12-07;51809.00000000;24143.00000000;46.59999847
N;NORTE;2011-12-07;12415.00000000;6278.00000000;50.56999969
SE;SUDESTE;2011-12-07;200166.00000000;113272.00000000;56.59000015
S;SUL;2011-12-07;19735.00000000;13536.00000000;68.58999634
NE;NORDESTE;2011-12-08;51809.00000000;24247.00000000;46.79999924
N;NORTE;2011-12-08;12415.00000000;6263.00000000;50.45000076
SE;SUDESTE;2011-12-08;200166.00000000;113074.00000000;56.49000168
S;SUL;2011-12-08;19735.00000000;13357.00000000;67.68000031
NE;NORDESTE;2011-12-09;51809.00000000;24340.00000000;46.97999954
N;NORTE;2011-12-09;12415.00000000;6235.00000000;50.22000122
SE;SUDESTE;2011-12-09;200166.00000000;113143.00000000;56.52000046
S;SUL;2011-12-09;19735.00000000;13183.00000000;66.80000305
NE;NORDESTE;2011-12-10;51809.00000000;24485.00000000;47.25999832
N;NORTE;2011-12-10;12415.00000000;6213.00000000;50.04999924
SE;SUDESTE;2011-12-10;200166.00000000;113658.00000000;56.77999878
S;SUL;2011-12-10;19735.00000000;13064.00000000;66.19999695
NE;NORDESTE;2011-12-11;51809.00000000;24427.00000000;47.15000153
N;NORTE;2011-12-11;12415.00000000;6244.00000000;50.29999924
SE;SUDESTE;2011-12-11;200166.00000000;114306.00000000;57.11000061
S;SUL;2011-12-11;19735.00000000;12960.00000000;65.66999817
NE;NORDESTE;2011-12-12;51809.00000000;24677.00000000;47.63000107
N;NORTE;2011-12-12;12415.00000000;6220.00000000;50.09999847
SE;SUDESTE;2011-12-12;200166.00000000;114598.00000000;57.25000000
S;SUL;2011-12-12;19735.00000000;12802.00000000;64.87000275
NE;NORDESTE;2011-12-13;51809.00000000;24876.00000000;48.02000046
N;NORTE;2011-12-13;12415.00000000;6174.00000000;49.72999954
SE;SUDESTE;2011-12-13;200166.00000000;114858.00000000;57.38000107
S;SUL;2011-12-13;19735.00000000;12626.00000000;63.97999954
NE;NORDESTE;2011-12-14;51809.00000000;25006.00000000;48.27000046
N;NORTE;2011-12-14;12415.00000000;6128.00000000;49.36000061
SE;SUDESTE;2011-12-14;200166.00000000;115011.00000000;57.45999908
S;SUL;2011-12-14;19735.00000000;12477.00000000;63.22000122
NE;NORDESTE;2011-12-15;51809.00000000;25190.00000000;48.61999893
N;NORTE;2011-12-15;12415.00000000;6125.00000000;49.34000015
SE;SUDESTE;2011-12-15;200166.00000000;115305.00000000;57.59999847
S;SUL;2011-12-15;19735.00000000;12352.00000000;62.59000015
NE;NORDESTE;2011-12-16;51809.00000000;25369.00000000;48.97000122
N;NORTE;2011-12-16;12415.00000000;6131.00000000;49.38000107
SE;SUDESTE;2011-12-16;200166.00000000;115698.00000000;57.79999924
S;SUL;2011-12-16;19735.00000000;12241.00000000;62.02999878
NE;NORDESTE;2011-12-17;51809.00000000;25633.00000000;49.47999954
N;NORTE;2011-12-17;12415.00000000;6152.00000000;49.54999924
SE;SUDESTE;2011-12-17;200166.00000000;116270.00000000;58.09000015
S;SUL;2011-12-17;19735.00000000;12145.00000000;61.54000092
NE;NORDESTE;2011-12-18;51809.00000000;26114.00000000;50.40000153
N;NORTE;2011-12-18;12415.00000000;6231.00000000;50.18999863
SE;SUDESTE;2011-12-18;200166.00000000;117007.00000000;58.45000076
S;SUL;2011-12-18;19735.00000000;12086.00000000;61.24000168
NE;NORDESTE;2011-12-19;51809.00000000;26619.00000000;51.38000107
N;NORTE;2011-12-19;12415.00000000;6250.00000000;50.34000015
SE;SUDESTE;2011-12-19;200166.00000000;117614.00000000;58.75999832
S;SUL;2011-12-19;19735.00000000;11950.00000000;60.54999924
NE;NORDESTE;2011-12-20;51809.00000000;26842.00000000;51.81000137
N;NORTE;2011-12-20;12415.00000000;6244.00000000;50.29999924
SE;SUDESTE;2011-12-20;200166.00000000;118024.00000000;58.95999908
S;SUL;2011-12-20;19735.00000000;11817.00000000;59.88000107
NE;NORDESTE;2011-12-21;51809.00000000;27147.00000000;52.40000153
N;NORTE;2011-12-21;12415.00000000;6234.00000000;50.20999908
SE;SUDESTE;2011-12-21;200166.00000000;118261.00000000;59.08000183
S;SUL;2011-12-21;19735.00000000;11664.00000000;59.09999847
NE;NORDESTE;2011-12-22;51809.00000000;27170.00000000;52.43999863
N;NORTE;2011-12-22;12415.00000000;6227.00000000;50.15999985
SE;SUDESTE;2011-12-22;200166.00000000;118473.00000000;59.18999863
S;SUL;2011-12-22;19735.00000000;11510.00000000;58.31999969
NE;NORDESTE;2011-12-23;51809.00000000;27541.00000000;53.15999985
N;NORTE;2011-12-23;12415.00000000;6227.00000000;50.15999985
SE;SUDESTE;2011-12-23;200166.00000000;118580.00000000;59.24000168
S;SUL;2011-12-23;19735.00000000;11402.00000000;57.77999878
NE;NORDESTE;2011-12-24;51809.00000000;27883.00000000;53.81999969
N;NORTE;2011-12-24;12415.00000000;6291.00000000;50.66999817
SE;SUDESTE;2011-12-24;200166.00000000;118812.00000000;59.36000061
S;SUL;2011-12-24;19735.00000000;11335.00000000;57.43999863
NE;NORDESTE;2011-12-25;51809.00000000;28174.00000000;54.38000107
N;NORTE;2011-12-25;12415.00000000;6358.00000000;51.20999908
SE;SUDESTE;2011-12-25;200166.00000000;119145.00000000;59.52000046
S;SUL;2011-12-25;19735.00000000;11352.00000000;57.52000046
NE;NORDESTE;2011-12-26;51809.00000000;28284.00000000;54.59000015
N;NORTE;2011-12-26;12415.00000000;6389.00000000;51.45999908
SE;SUDESTE;2011-12-26;200166.00000000;119195.00000000;59.54999924
S;SUL;2011-12-26;19735.00000000;11354.00000000;57.52999878
NE;NORDESTE;2011-12-27;51809.00000000;28459.00000000;54.93000031
N;NORTE;2011-12-27;12415.00000000;6416.00000000;51.68000031
SE;SUDESTE;2011-12-27;200166.00000000;119407.00000000;59.65000153
S;SUL;2011-12-27;19735.00000000;11320.00000000;57.36000061
NE;NORDESTE;2011-12-28;51809.00000000;28683.00000000;55.36000061
N;NORTE;2011-12-28;12415.00000000;6436.00000000;51.84000015
SE;SUDESTE;2011-12-28;200166.00000000;119787.00000000;59.84000015
S;SUL;2011-12-28;19735.00000000;11255.00000000;57.02999878
NE;NORDESTE;2011-12-29;51809.00000000;29085.00000000;56.13999939
N;NORTE;2011-12-29;12415.00000000;6454.00000000;51.99000168
SE;SUDESTE;2011-12-29;200166.00000000;120209.00000000;60.04999924
S;SUL;2011-12-29;19735.00000000;11212.00000000;56.81000137
NE;NORDESTE;2011-12-30;51809.00000000;29260.00000000;56.47999954
N;NORTE;2011-12-30;12415.00000000;6463.00000000;52.06000137
SE;SUDESTE;2011-12-30;200166.00000000;120694.00000000;60.29999924
S;SUL;2011-12-30;19735.00000000;11181.00000000;56.65999985
NE;NORDESTE;2011-12-31;51809.00000000;29784.00000000;57.49000168
N;NORTE;2011-12-31;12415.00000000;6543.00000000;52.70000076
SE;SUDESTE;2011-12-31;200166.00000000;121371.00000000;60.63999939
S;SUL;2011-12-31;19735.00000000;11166.00000000;56.58000183
